#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         121    9.74476        9.70511        9.66837       -227.548        128.721       -45.1086       0.119669E+09    7.17469        1.55916        8.53453       0.118971E+09    698552.        0.00000        0.00000       -79.6657       -166.568       -181.181               1           1        1921
         122    9.85514        9.92080        9.54580       -118.086        31.9243        57.9854       0.142744E+09    8.04887        1.13452        9.16326       0.142665E+09    79138.8        0.00000        0.00000      -0.815132       -12.4842       -268.751               1           1        1913
         123    9.95833        9.76251        9.88034       -342.252        33.4084       -105.571       0.130681E+09    7.63025       0.156390        10.2501       0.128698E+09   0.198294E+07    0.00000        0.00000        72.9046       -125.561       -29.7527               1           1        1829
         124    9.74930        10.1889        9.58918       -192.174        69.9669       -109.309       0.137500E+09    7.80418       0.146638        11.3714       0.137344E+09    155645.        0.00000        0.00000       -76.4266        179.017       -237.757               1           1        1791
         125    9.64934        10.2322        9.89324       -159.664       -237.874       -130.203       0.179843E+09    8.55226       0.701546        10.9738       0.166609E+09   0.132193E+08    14153.0        9249.39       -147.840        210.014       -20.5340               0           1        1761
         126    10.0424        9.82753        9.94415       -328.036       -9.37083       -117.475       0.114333E+09    7.28114       0.435338        9.11384       0.112985E+09   0.134801E+07    0.00000        0.00000        132.934       -79.1106        15.8304               1           1        1744
         127    10.0416        10.0635        10.1820       -214.626       -33.6072       -266.603       0.144214E+09    8.03031       0.720537        9.60791       0.144162E+09    52693.8        0.00000        0.00000        132.389        89.4745        185.786               1           1        1743
         128    9.84099        9.89951        9.90745        56.9681        2.42164        192.691       0.175214E+10    6.71839       0.285968        10.0785       0.164791E+10   0.755590E+08   0.286692E+08   0.707940E+07   -10.9210       -27.6895       -10.3838               0           1        1716
         129    10.0926        10.1661        10.1859       -154.034       -107.985       -238.750       0.186349E+09    8.82778       0.354342        10.9434       0.186063E+09    285336.        0.00000        0.00000        168.797        162.772        188.568               1           1        1673
         130    9.82568        10.0414        9.98836       -198.540       -151.058       -370.697       0.367262E+09    9.28123       0.224366        12.7861       0.360654E+09   0.660525E+07    2666.56        0.00000       -21.8578        73.6469        47.4155               0           1        1417
         131    9.80259        9.72057        9.70620       -284.742        13.7928        29.1210       0.335833E+09    7.42920       0.279800        10.8812       0.330142E+09   0.565138E+07    39517.3        90430.2       -38.3562       -155.526       -154.158               0           1        1352
         132    9.82571        9.90258        10.0282       -88.3798       -107.747       -365.342       0.153323E+09    7.30165       0.325318        9.11199       0.147820E+09   0.550329E+07    0.00000        0.00000       -21.8407       -25.4934        75.8980               1           1        1301
         135    9.95803        9.93903        10.0949       -161.433       -84.0093       -333.677       0.131192E+09    7.45978       0.870827        8.45864       0.129613E+09   0.157925E+07    0.00000        0.00000        72.6910       0.542230        123.508               1           1        1115
